run,tow_speed_nom,TSR_nom,num_revs,water_dens,Re_c,lead_lag,flapwise,thrust,torque,mean_tow_speed,std_tow_speed,mean_TSR,std_TSR_per_rev,mean_CP,std_CP_per_rev,mean_CT,std_CT_per_rev,mean_CQ,std_CQ_per_rev,mean_CMx,std_CMx_per_rev,mean_CMy,std_CMy_per_rev,std_omega_per_rev,TSR_p,CP_p,CT_p,U_inf_p,Re_c_p,sys_unc_CP,unc_CP,exp_unc_CP,sys_unc_CT,unc_CT,exp_unc_CT,sys_unc_CQ,unc_CQ,exp_unc_CQ,sys_unc_CMx,unc_CMx,exp_unc_CMx,sys_unc_CMy,unc_CMy,exp_unc_CMy,DOF_TSR,DOF_CP,DOF_CT,DOF_CQ,DOF_CMx,DOF_CMy
93,0.6,1.5,11,996.735919008687,62401.3163823022,0.850028900808961,3.42416604822442,45.015931570566,3.14504795537121,0.599950943812132,0.000204340458627772,1.50021513607137,0.000110242959857905,0.066988724699099,0.000815650534100187,0.319504929253674,0.00268703207733264,0.0446491214590779,0.000542842706823712,0.0120556673093767,0.000536088809466803,0.0486060233880205,0.000588936729140861,6.40044016730572e-05,1.48764613518172,0.0653190705482515,0.314173647159316,0.605019880414852,62652.4089757543,0.00982658121983454,0.0098299657705092,0.0182763290314409,0.0162217823012139,0.0162440215207453,0.0182675345708144,0.00655018203870509,0.00657487876427861,0.0122243262486267,0.000647150144415954,0.000668986121366614,0.00122630775808608,0.00608989899111975,0.00609274604502226,0.0113272609501116,13.7080699538081,8.01002207654998,8.03991921703782,8.00999069159446,9.00124768800699,8.01360445254571
94,0.6,2.5,17,996.735404779549,86773.5875320122,2.66973521294716,6.59180745090806,72.9691101422454,8.70297469759626,0.599960318846876,0.000193374390213765,2.5001928172018,0.000299860889937551,0.308871012087303,0.00405021458717143,0.517912511441404,0.00379773034761082,0.123537136728133,0.00161572679366776,0.0378477873277629,0.00219881990727969,0.0935805539574225,0.00079912774923352,8.01543372470011e-05,2.46147123819329,0.294741261623327,0.501994463408733,0.609398337267622,87111.1299631067,0.0163760866096988,0.0164073604682773,0.0304820130778856,0.0162212851305654,0.0162490465420028,0.0304849315943279,0.00654998099344485,0.00675840106114296,0.0125559905260631,0.000647130530618815,0.000849089798077652,0.00147094580003512,0.00608971195756177,0.00609298814610252,0.011327234396559,23.935958032603,8.05762282673258,8.05162932713767,8.05732083460708,18.3288782786948,8.01621137028596
95,1.2,2.5,13,996.734134174767,173568.526662295,11.2043747330965,26.8959526355324,305.038121866229,36.6343049057342,1.19991310313635,0.000232314904299465,2.50018544114972,0.000351332190537697,0.325051733582296,0.0012821112627951,0.541274536146852,0.00150795128469805,0.130010133454657,0.00050355467188584,0.0397743648138367,0.000227836703946266,0.0954511429027678,0.000330591220551741,9.39637125024542e-05,2.45709786995371,0.308534111925773,0.522778915618503,1.22095473191827,174320.681000617,0.00409410303993668,0.00411079843937102,0.00762950606491288,0.00405537931581301,0.00407867557975349,0.00762360322873798,0.00163751817791237,0.00171934978975866,0.00319127326338696,0.000161785132956209,0.000174643139624192,0.000315113570401122,0.00152244920752394,0.00152543735884147,0.00283397635372379,13.8091007573238,8.12084807666415,8.1704608697375,8.11652215467146,10.4647027373804,8.05806738703646
96,0.6,4.5,33,996.735927043625,142307.910367029,1.76150279145698,9.40884265108911,94.5068596137123,5.52876549085209,0.599951089903438,0.000169531936528755,4.50042338154057,0.000628298969980698,0.353202741363524,0.010537190463696,0.670783300387102,0.00923747130204834,0.0784833059224049,0.00233650528777265,0.0249804703804528,0.0013939698841963,0.133578368199249,0.00155898470890774,7.91070844955079e-05,4.3979218594744,0.329614626265885,0.640575780970836,0.613934034995535,142615.206622248,0.0294782670210175,0.0295370612710039,0.0548708387191097,0.0162217772492427,0.0163037617438676,0.0547881667261676,0.00655017888425618,0.00696668516265372,0.0129420268582902,0.000647149926995073,0.000692478540605183,0.00125072012155188,0.00608989632921392,0.00609612896368711,0.0113302293295914,39.9725755896942,8.06204121745119,8.15779828919795,8.06178159919186,10.3565508769353,8.03179748895822
97,1.4,5,31,996.733112424159,365835.370414782,10.3201821412673,58.7476730097289,574.386918271641,31.4348650651359,1.39996993049262,0.00024244114768683,5.00011280817277,0.00131980518465302,0.409781923124351,0.00465491459945782,0.748736904571806,0.00452593034528554,0.0819540338340963,0.000929768195826532,0.0269062444240191,0.000315581735906635,0.153158190218291,0.000937210505274827,5.88286649545669e-05,4.85390923082976,0.374876606957529,0.705590842609039,1.44213812982989,366676.718833262,0.006014894802511,0.00607463857494567,0.0112414796928851,0.00297916484438938,0.00309163786469316,0.0111050680941839,0.00120295313321373,0.00152983030713018,0.00283107593364234,0.000118850465887298,0.000132080130891188,0.000235588348439648,0.00111842169407162,0.00113143531416665,0.00209210638438408,30.6318475479115,8.31127777399764,9.22191245907679,8.31047389637622,11.8888099190352,8.36538792843345
98,1.2,5,27,996.733315569954,313566.039292778,7.48479094374684,43.0193275345011,420.394675111328,22.8119748665727,1.19994804872715,0.000215077093247597,5.00023895802607,0.000972453871270333,0.404784722575453,0.00405808950888244,0.745925922926019,0.00396411637406326,0.0809528780388469,0.000814938811229683,0.0265533111127131,0.000418712647938578,0.152666866576177,0.000853696628051268,8.05012951372826e-05,4.85802203238739,0.371219067003609,0.704098050085742,1.23507611551614,314267.9152651,0.00818746860966757,0.00822605800666318,0.0152612752927784,0.00405514869933477,0.00412899794112657,0.0151652534859898,0.00163742392710274,0.0018359808448235,0.00340611245923638,0.000161775654825633,0.000181423400491631,0.00032284157622903,0.0015223621075898,0.00153154075242747,0.00283955925593217,27.1801907934771,8.14603427178228,8.57300241911328,8.14724809801592,12.2305457800075,8.18709262631801
99,1,3.7,22,996.735586423149,199242.56010811,6.82886018770007,25.7779049593965,269.00025503358,21.5937751996677,0.999936054724428,0.000198582695599406,3.70028457041598,0.000381551317992507,0.408336607537801,0.00482150053283315,0.687330076739277,0.00467286440131733,0.110351103132028,0.00130231611279738,0.0348992948730812,0.000521079243610879,0.131739310060136,0.00103579511258601,0.000136450014038303,3.6103232768447,0.379272379363016,0.654315610601977,1.02485225587143,199893.090266554,0.00872515092302959,0.0087883589090791,0.0162851003338562,0.00583963922235241,0.00592799963412251,0.0162256490721999,0.00235798254108481,0.00270866611535118,0.00501926039172726,0.000232966078542563,0.000259235198126684,0.000462620814000946,0.00219228662636688,0.00220390784106797,0.00408769797161207,26.6556170244594,8.22302102800063,8.46972798970685,8.22278041085986,11.8193361482722,8.16285277335453
100,0.4,6,35,996.73562381197,123947.133400338,0.277712734049435,4.24066180943161,38.2237901953572,0.759268122990225,0.39996184423335,0.000237169725327001,6.0007731682325,0.00221083522842836,0.145481533240861,0.016389318596715,0.610262139473668,0.0161757848414272,0.0242458497129238,0.00273187970362008,0.00885731856011669,0.00242273360007794,0.135449444888242,0.00283137944604896,7.67371963844923e-05,5.88385797032133,0.137142726779333,0.586713887055979,0.407909285930843,124084.041731779,0.0884382027389943,0.088482857045203,0.164496338519062,0.0365000172110754,0.036605286797986,0.164301200900005,0.0147383156394474,0.014996686951004,0.0278799748174331,0.00145612789715265,0.00151424729403169,0.00276556567716444,0.0137026506230439,0.0137112515720747,0.0254886848093117,37.4046979389308,8.01570567934829,8.08997546766962,8.01571239012131,9.30186099725708,8.01952725898965
101,2,3.5,14,996.730596285925,379991.270937008,29.6992564731884,103.395336736447,1090.20500728085,94.7564510406492,2.00002346116662,0.000217243186199386,3.49998448470633,0.000249977211540242,0.423638094050278,0.00225951306224962,0.696312246474119,0.0023515034054703,0.121040066693669,0.000643626515240606,0.0379419745443486,0.00029380832073033,0.132077756731964,0.00043930272748329,7.08537652334357e-05,3.40103515256366,0.388713845838651,0.657497395268056,2.05821191758493,381588.54034705,0.00206291373151812,0.00215600001973683,0.00393370321047004,0.00145969930519903,0.00159877248746711,0.00387166956012269,0.000589409615533481,0.000890799956356367,0.00162545726875662,5.82332402519672e-05,0.000100156709074603,0.000172366943539098,0.000547991751579166,0.000561373409509699,0.00103255727488582,14.558417990201,9.38739441781464,11.0080206145725,9.37894442691573,20.9394000692281,8.73999010129759
102,1.8,4.2,20,996.731833206695,401309.863532444,20.9009464596198,91.9952479102831,933.304840935343,65.5611437700653,1.79998670212765,0.00019736288540905,4.20004783385439,0.000724797330682456,0.434237461537313,0.00439861564803353,0.735950290908571,0.00425155992635006,0.103392177980847,0.00104652165069869,0.0329652897128575,0.00040876953421234,0.145084705501785,0.000751720701203106,7.89098329554927e-05,4.07420760506561,0.39636385425754,0.69251042945045,1.85558297025372,402610.924697286,0.00305633746175593,0.00321861848871136,0.00585204636216995,0.00180216409055565,0.00204918307964084,0.00571171702319466,0.000727692956022737,0.00129706865935163,0.0023583758243946,7.18954007719741e-05,0.000118166376126703,0.000201524798718318,0.000676558044679705,0.000698191987667507,0.0012798054693321,19.5004247214094,9.69898972288218,12.6591846701206,9.69648010257347,26.0767090720928,9.00366383347218
103,1,5,31,996.733628430875,261297.103631588,5.09651374673415,29.5581330528251,288.490587134355,15.3839200718715,0.999949037737874,0.000179040415234444,5.00028931600025,0.000887765455845059,0.393089228770406,0.00542131472219983,0.737113758830516,0.0059790399827469,0.0786125349887352,0.00108286358952965,0.0260078046117291,0.000694358830408428,0.151056576369815,0.0012509613157287,5.47472376003707e-05,4.86341775852071,0.361684978990112,0.697312424974226,1.02809068400208,261859.366831475,0.0117902397979731,0.011831713440479,0.0219632238422567,0.00583949966185925,0.00594065543000277,0.0218202830772689,0.00235792581567092,0.00260220947610237,0.00483050522734493,0.000232960370891789,0.000265220048107695,0.000469802212046104,0.00219223412988843,0.00220409935212296,0.00408768188017291,32.5815294844892,8.10939603465214,8.54763302631956,8.1091244802148,12.9584578749459,8.1687053478428
104,0.6,1,7,996.733817305542,52525.8360431369,0.807834830361917,2.56260542561276,35.723708251464,2.51757157668311,0.599959408572334,0.00020708095694141,1.000079729958,6.58834751515039e-05,0.0357338759969047,0.000434364113316801,0.253539721286572,0.00177611339264705,0.0357312642527475,0.000434019210831183,0.0114399534165944,0.000156576057361027,0.0363753642870157,0.000644034506887939,5.27233246529949e-05,0.993675528878079,0.0350517766092204,0.250302938437642,0.603826124195921,52753.0752460886,0.00655045840341097,0.00655285820529029,0.0121833730185619,0.0162213584422662,0.0162375562460326,0.0121799658779833,0.00655001100451162,0.00656676573972982,0.0122092334184301,0.000647133244916091,0.000650282590083275,0.00120666159124239,0.00608973996595343,0.0060954132696048,0.0113300360769654,11.1514495418699,8.01004941387168,8.02739448855894,8.01003483319344,8.13361000116825,8.02555792395044
105,0.6,5.5,41,996.734934058475,171303.795108682,1.19762006366855,9.96379156874948,94.912744448455,3.58334704453964,0.599954312050918,0.000172163086640716,5.50047536421589,0.000801052314256976,0.279789636507477,0.00968766463492819,0.673688051405202,0.00957343474599,0.0508658956705587,0.00175948114047926,0.0169926237903169,0.00129750413331371,0.141453234313535,0.00181369144699192,7.03792365761387e-05,5.37431435611267,0.260975747148774,0.643138529669984,0.614038125502979,171561.380496614,0.0360284163629731,0.0360609630594597,0.0670265319532544,0.0162216192002829,0.0162920899764238,0.0669116693734359,0.00655011497665414,0.00678801697391695,0.0126169024587323,0.00064714354830699,0.000678883418942102,0.00123530329902139,0.00608983703226156,0.00609658527342368,0.0113305593254089,47.9641429779997,8.02823513946277,8.13637986211242,8.02817817489418,9.62714071564827,8.03464390522044
106,1.2,4,20,996.732932208633,256118.446944127,9.48967399959927,39.7154366119886,406.279331681084,30.0104737781414,1.19996442604445,0.000218362371035939,4.00013337104306,0.000864078233844557,0.426009014937486,0.00405822681166319,0.720858719369134,0.00421079245805769,0.106498080670014,0.00101252750189174,0.033690048049796,0.000500422764841147,0.140934562678215,0.000699830606225463,7.79113477229611e-05,3.89291025722368,0.392661707478068,0.682731587964346,1.23301525787245,256924.754854949,0.00654971987179277,0.00661555973856159,0.0122429429245042,0.00405503925432367,0.00416851795481576,0.0121465389044699,0.00163737996303608,0.00193911928686999,0.00358865487656395,0.000161771393175674,0.000198368693535014,0.000346396173839133,0.00152232105994539,0.00153076399327299,0.00283888817006065,19.7804875385836,8.30878507426473,8.87502802426139,8.30756358744892,15.9493180326294,8.1695779258945
107,2,4.5,18,996.728773114316,474699.768708961,24.1319260828964,116.556964263263,1165.00625012307,74.9459825608757,2.00003585526316,0.000222365799029806,4.49990582444435,0.000593526744671166,0.430790528588284,0.004245395905737,0.744070965250348,0.00470274705490799,0.0957332933252445,0.00094718364645022,0.0308281186279486,0.000321676690211284,0.148883960748378,0.000898127590066057,7.75508042537667e-05,4.35776534393969,0.391243733050933,0.697806788212242,2.06527251558242,476133.491135808,0.00265226764040499,0.00284512263990974,0.00513947601700406,0.00145968447311696,0.00185246050685038,0.00494615463463373,0.000589403272259688,0.00113900263845268,0.00205714479946228,5.82325200662317e-05,9.73542173204176e-05,0.00016637124880098,0.000547986069949157,0.000589692922411981,0.00106408220345108,17.4941757420961,10.340942719051,17.1957744781653,10.359892969263,24.7044480505018,10.4563054677551
108,1.4,4.5,28,996.732635564682,332161.484549076,11.6952973749913,56.8594967632905,568.29214259881,36.2614213033573,1.39996453357371,0.000271618560854587,4.50011351393392,0.000960302592563921,0.425428736981646,0.00327327366169474,0.740804776423114,0.00302306893610847,0.0945370566609187,0.000729618526025584,0.0304919386572083,0.000374446523037605,0.148237301037014,0.00062681546852207,5.75909370899746e-05,4.37096146091848,0.389840852195712,0.69889316103573,1.4413303280966,333069.457826613,0.00541347341388444,0.00545000193455895,0.0101010570540396,0.00297918913804082,0.00303546493868889,0.0100442263071139,0.00120296303071924,0.00141392349912278,0.00262051954592939,0.000118851483266569,0.000138991529935225,0.000244623461862141,0.00111843081845192,0.00112491744576896,0.00208588027475106,27.9389762027014,8.2098665945034,8.59575983915474,8.21116884312343,14.1504036115857,8.18018460774056
109,1.6,1,4,996.733140062426,140079.126298526,5.44830636222804,18.6297661298559,268.764908555376,18.633868839057,1.59991813005694,0.000254937993317556,1.00008126445177,8.63952569118085e-06,0.0372191997637496,0.000305173212147225,0.268256307934713,0.00083308179238725,0.0372007766117169,0.000304454232281326,0.0108774124564804,0.00011792156680111,0.0371899524031801,6.00881898639299e-05,0.000785703646729215,0.992553787854222,0.0363850780398304,0.264233247652526,1.61205182641614,140793.940585567,0.000921124024524925,0.000937823561068178,0.00173251200770998,0.00228105541366313,0.00233121332310208,0.00173029852688427,0.000921065581515172,0.00098587607986877,0.00182133349700782,9.10001955587786e-05,0.00011364946501126,0.00020415094743247,0.000856342058431059,0.000857044486141204,0.00159320868156931,8.71086316225791,8.4281529501626,8.51717624295324,8.42624546102309,10.9708726621667,8.01967416108654
110,1,4.1,25,996.733475827181,218160.835229091,6.24491346856575,27.2769187513515,277.632393608328,19.6089064779715,0.999928953169519,0.000209484458841724,4.10032656198917,0.00075384231450332,0.410895517069915,0.00410333159521523,0.709379304395606,0.00415231974246554,0.100209351491931,0.00100591428781471,0.031884122354597,0.000653524947858571,0.139395897057585,0.000959427527831336,0.000146643806941288,3.99524917123368,0.380108580676035,0.673487223256096,1.02622766967923,218787.886745127,0.00966862684819944,0.00970483902771715,0.0180133608628036,0.00583973479913578,0.00590092443261066,0.0179555125540585,0.00235802098210664,0.00257182571102933,0.00477353094461269,0.00023296983815476,0.000268459614376666,0.000474375994020274,0.00219232245562079,0.00220105246763923,0.00408495011523019,26.2443804355764,8.11554676666986,8.32571211955328,8.11674853228456,13.3867305317353,8.12288378162102
